Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,5,13,11,0.515082
2016,5,13,12,0.427041
2016,5,13,13,0.330361
2016,5,13,14,0.267596
2016,5,13,15,0.22491
2016,5,13,16,0.207197
2016,5,13,17,0.199704
2016,5,13,18,0.188699
2016,5,13,19,0.160658
2016,5,13,20,0.153462
2016,5,13,21,0.119628
2016,5,13,22,0.079429
2016,5,13,23,0.054565
2016,5,13,24,0.042457
2016,5,14,1,0.000661
2016,5,14,2,0.001924
2016,5,14,3,0.002581
2016,5,14,4,0.012293
2016,5,14,5,0.013859
2016,5,14,6,0.076505
2016,5,14,7,0.145814
2016,5,14,8,0.313787
2016,5,14,9,0.472133
2016,5,14,10,0.548797
2016,5,14,11,0.523203
2016,5,14,12,0.444276
2016,5,14,13,0.304896
2016,5,14,14,0.253145
2016,5,14,15,0.217963
2016,5,14,16,0.215447
2016,5,14,17,0.192603
2016,5,14,18,0.200529
2016,5,14,19,0.171464
2016,5,14,20,0.131443
2016,5,14,21,0.12015
2016,5,14,22,0.091448
2016,5,14,23,0.06382
2016,5,14,24,0.043755
2016,5,15,1,0.001392
2016,5,15,2,0.010323
2016,5,15,3,0.03639
2016,5,15,4,0.107918
2016,5,15,5,0.280858
2016,5,15,6,0.556574
2016,5,15,7,0.764413
2016,5,15,8,0.941879
2016,5,15,9,0.848919
2016,5,15,10,0.703428
2016,5,15,11,0.439119
2016,5,15,12,0.413261
2016,5,15,13,0.422103
2016,5,15,14,0.47539
2016,5,15,15,0.601359
2016,5,15,16,0.695064
2016,5,15,17,0.608609
2016,5,15,18,0.470606
2016,5,15,19,0.40613
2016,5,15,20,0.261097
2016,5,15,21,0.143423
2016,5,15,22,0.073248
2016,5,15,23,0.039195
2016,5,15,24,0.020796
2016,5,16,1,0.004038
2016,5,16,2,0.003202
2016,5,16,3,0.040577
2016,5,16,4,0.125063
2016,5,16,5,0.240241
2016,5,16,6,0.530716
2016,5,16,7,0.824742
2016,5,16,8,0.940875
2016,5,16,9,0.863748
2016,5,16,10,0.641946
2016,5,16,11,0.459726
2016,5,16,12,0.385205
2016,5,16,13,0.418592
2016,5,16,14,0.507434
2016,5,16,15,0.578594
2016,5,16,16,0.69582
2016,5,16,17,0.645556
2016,5,16,18,0.504759
2016,5,16,19,0.371451
2016,5,16,20,0.253419
2016,5,16,21,0.151359
2016,5,16,22,0.077982
2016,5,16,23,0.023909
2016,5,16,24,0.014212
2016,5,17,1,0.001323
2016,5,17,2,0.008026
2016,5,17,3,0.030473
2016,5,17,4,0.109181
2016,5,17,5,0.266736
2016,5,17,6,0.567266
2016,5,17,7,0.842147
2016,5,17,8,0.940437
2016,5,17,9,0.813822
2016,5,17,10,0.646481
2016,5,17,11,0.414733
2016,5,17,12,0.355618
2016,5,17,13,0.406548
2016,5,17,14,0.487822
2016,5,17,15,0.612547
2016,5,17,16,0.649803
2016,5,17,17,0.680047
2016,5,17,18,0.512685
2016,5,17,19,0.359108
2016,5,17,20,0.256731
2016,5,17,21,0.130643
2016,5,17,22,0.076918
2016,5,17,23,0.036689
2016,5,17,24,0.014162
2016,5,18,1,0.001263
2016,5,18,2,0.004157
2016,5,18,3,0.041771
2016,5,18,4,0.108176
2016,5,18,5,0.283603
2016,5,18,6,0.535132
2016,5,18,7,0.785995
2016,5,18,8,0.895454
2016,5,18,9,0.833206
2016,5,18,10,0.673821
2016,5,18,11,0.471014
2016,5,18,12,0.340083
2016,5,18,13,0.387065
2016,5,18,14,0.509175
2016,5,18,15,0.647207
2016,5,18,16,0.64842
2016,5,18,17,0.604024
2016,5,18,18,0.539399
2016,5,18,19,0.390049
2016,5,18,20,0.279893
2016,5,18,21,0.142766
2016,5,18,22,0.072323
2016,5,18,23,0.033357
2016,5,18,24,0.022864
2016,5,19,1,0.000378
2016,5,19,2,0.013128
2016,5,19,3,0.033864
2016,5,19,4,0.093507
2016,5,19,5,0.290227
2016,5,19,6,0.538384
2016,5,19,7,0.781758
2016,5,19,8,0.959811
2016,5,19,9,0.807517
2016,5,19,10,0.67022
2016,5,19,11,0.440243
2016,5,19,12,0.410069
2016,5,19,13,0.424778
2016,5,19,14,0.502631
2016,5,19,15,0.621776
2016,5,19,16,0.615053
2016,5,19,17,0.587932
2016,5,19,18,0.513451
2016,5,19,19,0.429124
2016,5,19,20,0.262668
2016,5,19,21,0.135765
2016,5,19,22,0.072263
2016,5,19,23,0.034749
2016,5,19,24,0.017762
2016,5,20,1,0.001263
2016,5,20,2,0.001338
2016,5,20,3,0.001631
2016,5,20,4,0.011154
2016,5,20,5,0.032183
2016,5,20,6,0.069946
2016,5,20,7,0.163806
2016,5,20,8,0.297208
2016,5,20,9,0.462859
2016,5,20,10,0.503411
2016,5,20,11,0.523715
2016,5,20,12,0.453192
2016,5,20,13,0.330351
2016,5,20,14,0.233483
2016,5,20,15,0.217327
2016,5,20,16,0.219291
2016,5,20,17,0.213214
2016,5,20,18,0.182279
2016,5,20,19,0.172951
2016,5,20,20,0.152055
2016,5,20,21,0.118306
2016,5,20,22,0.088181
2016,5,20,23,0.067947
2016,5,20,24,0.04728
2016,5,21,1,0.001328
2016,5,21,2,0.000124
2016,5,21,3,0.003267
2016,5,21,4,0.009717
2016,5,21,5,0.030413
2016,5,21,6,0.071229
2016,5,21,7,0.171573
2016,5,21,8,0.301261
2016,5,21,9,0.430979
2016,5,21,10,0.527419
2016,5,21,11,0.534411
2016,5,21,12,0.429343
2016,5,21,13,0.326821
2016,5,21,14,0.251564
2016,5,21,15,0.223816
2016,5,21,16,0.209097
2016,5,21,17,0.233617
2016,5,21,18,0.202344
2016,5,21,19,0.149052
2016,5,21,20,0.161876
2016,5,21,21,0.113701
2016,5,21,22,0.08014
2016,5,21,23,0.054451
2016,5,21,24,0.05647
2016,5,22,1,0.001402
2016,5,22,2,0.01454
2016,5,22,3,0.029886
2016,5,22,4,0.131647
2016,5,22,5,0.299675
2016,5,22,6,0.557977
2016,5,22,7,0.76137
2016,5,22,8,0.934599
2016,5,22,9,0.871147
2016,5,22,10,0.630757
2016,5,22,11,0.450348
2016,5,22,12,0.377299
2016,5,22,13,0.425434
2016,5,22,14,0.485176
2016,5,22,15,0.63395
2016,5,22,16,0.655452
2016,5,22,17,0.629514
2016,5,22,18,0.495619
2016,5,22,19,0.418085
2016,5,22,20,0.231141
2016,5,22,21,0.153159
2016,5,22,22,0.074133
2016,5,22,23,0.040726
2016,5,22,24,0.013943
2016,5,23,1,0.003789
2016,5,23,2,0.007728
2016,5,23,3,0.033715
2016,5,23,4,0.116689
2016,5,23,5,0.299655
2016,5,23,6,0.568877
2016,5,23,7,0.846473
2016,5,23,8,0.900427
2016,5,23,9,0.809466
2016,5,23,10,0.695661
2016,5,23,11,0.471501
2016,5,23,12,0.366001
2016,5,23,13,0.407503
2016,5,23,14,0.532417
2016,5,23,15,0.611185
2016,5,23,16,0.669942
2016,5,23,17,0.579847
2016,5,23,18,0.505097
2016,5,23,19,0.390357
2016,5,23,20,0.271659
2016,5,23,21,0.135456
2016,5,23,22,0.051368
2016,5,23,23,0.032889
2016,5,23,24,0.016808
2016,5,24,1,0.002705
2016,5,24,2,0.006494
2016,5,24,3,0.04004
2016,5,24,4,0.117236
2016,5,24,5,0.271241
2016,5,24,6,0.51178
2016,5,24,7,0.817313
2016,5,24,8,0.949298
2016,5,24,9,0.853037
2016,5,24,10,0.671474
2016,5,24,11,0.445086
2016,5,24,12,0.361605
2016,5,24,13,0.382152
2016,5,24,14,0.481228
2016,5,24,15,0.599907
2016,5,24,16,0.649146
2016,5,24,17,0.653075
2016,5,24,18,0.540523
2016,5,24,19,0.384151
2016,5,24,20,0.230733
2016,5,24,21,0.122637
2016,5,24,22,0.093029
2016,5,24,23,0.035266
2016,5,24,24,0.015535
2016,5,25,1,0.002546
2016,5,25,2,0.010154
2016,5,25,3,0.035903
2016,5,25,4,0.11479
2016,5,25,5,0.270236
2016,5,25,6,0.5573
2016,5,25,7,0.780416
2016,5,25,8,0.910382
2016,5,25,9,0.869506
2016,5,25,10,0.601428
2016,5,25,11,0.448587
2016,5,25,12,0.384569
2016,5,25,13,0.454763
2016,5,25,14,0.516365
2016,5,25,15,0.65944
2016,5,25,16,0.597122
2016,5,25,17,0.620682
2016,5,25,18,0.485853
2016,5,25,19,0.380849
2016,5,25,20,0.226198
2016,5,25,21,0.166029
2016,5,25,22,0.076828
2016,5,25,23,0.034769
2016,5,25,24,0.022964
2016,5,26,1,0
2016,5,26,2,0.00912
2016,5,26,3,0.039175
2016,5,26,4,0.135526
2016,5,26,5,0.27513
2016,5,26,6,0.530378
2016,5,26,7,0.765408
2016,5,26,8,0.962446
2016,5,26,9,0.826373
2016,5,26,10,0.682056
2016,5,26,11,0.405026
2016,5,26,12,0.343753
2016,5,26,13,0.457628
2016,5,26,14,0.509801
2016,5,26,15,0.624303
2016,5,26,16,0.647963
2016,5,26,17,0.610379
2016,5,26,18,0.562373
2016,5,26,19,0.375349
2016,5,26,20,0.223026
2016,5,26,21,0.147421
2016,5,26,22,0.070672
2016,5,26,23,0.028822
2016,5,26,24,0.025679
2016,5,27,1,0.000632
2016,5,27,2,0.000632
2016,5,27,3,0.006345
2016,5,27,4,0.00919
2016,5,27,5,0.038414
2016,5,27,6,0.059871
2016,5,27,7,0.190554
2016,5,27,8,0.305642
2016,5,27,9,0.451879
2016,5,27,10,0.54552
2016,5,27,11,0.521035
2016,5,27,12,0.43354
2016,5,27,13,0.339277
2016,5,27,14,0.260758
2016,5,27,15,0.214791
2016,5,27,16,0.214845
2016,5,27,17,0.190081
2016,5,27,18,0.207337
2016,5,27,19,0.171578
2016,5,27,20,0.133278
2016,5,27,21,0.1138
2016,5,27,22,0.08556
2016,5,27,23,0.061612
2016,5,27,24,0.048877
2016,5,28,1,0.001263
2016,5,28,2,0.001263
2016,5,28,3,0.002526
2016,5,28,4,0.010308
2016,5,28,5,0.034282
2016,5,28,6,0.075202
2016,5,28,7,0.166436
2016,5,28,8,0.324901
2016,5,28,9,0.446091
2016,5,28,10,0.546544
2016,5,28,11,0.495465
2016,5,28,12,0.42358
2016,5,28,13,0.32877
2016,5,28,14,0.253722
2016,5,28,15,0.23324
2016,5,28,16,0.203115
2016,5,28,17,0.190474
2016,5,28,18,0.188281
2016,5,28,19,0.161503
2016,5,28,20,0.144208
2016,5,28,21,0.113174
2016,5,28,22,0.083919
2016,5,28,23,0.070528
2016,5,28,24,0.053123
2016,5,29,1,0.000119
2016,5,29,2,0.010671
2016,5,29,3,0.040746
2016,5,29,4,0.123243
2016,5,29,5,0.276611
2016,5,29,6,0.552656
2016,5,29,7,0.783787
2016,5,29,8,0.91248
2016,5,29,9,0.864951
2016,5,29,10,0.631423
2016,5,29,11,0.444709
2016,5,29,12,0.353748
2016,5,29,13,0.433371
2016,5,29,14,0.516485
2016,5,29,15,0.614079
2016,5,29,16,0.644014
2016,5,29,17,0.641677
2016,5,29,18,0.519667
2016,5,29,19,0.348198
2016,5,29,20,0.257347
2016,5,29,21,0.153219
2016,5,29,22,0.081015
2016,5,29,23,0.031597
2016,5,29,24,0.017683
2016,5,30,1,0.000129
2016,5,30,2,0.006494
2016,5,30,3,0.027678
2016,5,30,4,0.114442
2016,5,30,5,0.281445
2016,5,30,6,0.52091
2016,5,30,7,0.787974
2016,5,30,8,0.967916
2016,5,30,9,0.820476
2016,5,30,10,0.616336
2016,5,30,11,0.462004
2016,5,30,12,0.420631
2016,5,30,13,0.418095
2016,5,30,14,0.552268
2016,5,30,15,0.563069
2016,5,30,16,0.672597
2016,5,30,17,0.595163
2016,5,30,18,0.51364
2016,5,30,19,0.385623
2016,5,30,20,0.248764
2016,5,30,21,0.132333
2016,5,30,22,0.091179
2016,5,30,23,0.043163
2016,5,30,24,0.024376
2016,5,31,1,0
2016,5,31,2,0.009011
2016,5,31,3,0.039414
2016,5,31,4,0.132383
2016,5,31,5,0.269461
2016,5,31,6,0.557678
2016,5,31,7,0.771823
2016,5,31,8,0.917702
2016,5,31,9,0.87424
2016,5,31,10,0.643507
2016,5,31,11,0.436852
2016,5,31,12,0.392247
2016,5,31,13,0.387204
2016,5,31,14,0.514943
2016,5,31,15,0.615421
2016,5,31,16,0.660971
2016,5,31,17,0.607793
2016,5,31,18,0.487792
2016,5,31,19,0.409044
2016,5,31,20,0.254294
2016,5,31,21,0.149211
2016,5,31,22,0.070632
2016,5,31,23,0.030473
2016,5,31,24,0.014192
2016,6,1,1,0.001353
2016,6,1,2,0.009259
2016,6,1,3,0.038111
2016,6,1,4,0.097286
2016,6,1,5,0.269073
2016,6,1,6,0.553004
2016,6,1,7,0.834489
2016,6,1,8,0.941621
2016,6,1,9,0.855891
2016,6,1,10,0.644989
2016,6,1,11,0.442182
2016,6,1,12,0.346707
2016,6,1,13,0.355528
2016,6,1,14,0.501169
2016,6,1,15,0.671752
2016,6,1,16,0.649822
2016,6,1,17,0.595938
2016,6,1,18,0.544471
2016,6,1,19,0.380521
2016,6,1,20,0.267482
2016,6,1,21,0.148515
2016,6,1,22,0.07096
2016,6,1,23,0.029995
2016,6,1,24,0.012999
2016,6,2,1,0.001263
2016,6,2,2,0.016549
2016,6,2,3,0.031099
2016,6,2,4,0.103064
2016,6,2,5,0.279555
2016,6,2,6,0.528359
2016,6,2,7,0.800635
2016,6,2,8,0.863141
2016,6,2,9,0.829307
2016,6,2,10,0.661329
2016,6,2,11,0.466002
2016,6,2,12,0.387284
2016,6,2,13,0.417448
2016,6,2,14,0.527056
2016,6,2,15,0.551721
2016,6,2,16,0.64108
2016,6,2,17,0.612438
2016,6,2,18,0.53185
2016,6,2,19,0.384877
2016,6,2,20,0.242429
2016,6,2,21,0.139166
2016,6,2,22,0.079504
2016,6,2,23,0.044565
2016,6,2,24,0.015584
2016,6,3,1,0.000632
2016,6,3,2,0.001263
2016,6,3,3,0.004545
2016,6,3,4,0.008588
2016,6,3,5,0.029881
2016,6,3,6,0.083651
2016,6,3,7,0.177172
2016,6,3,8,0.325185
2016,6,3,9,0.426767
2016,6,3,10,0.518434
2016,6,3,11,0.538514
2016,6,3,12,0.41436
2016,6,3,13,0.313489
2016,6,3,14,0.272623
2016,6,3,15,0.249525
2016,6,3,16,0.215164
2016,6,3,17,0.189301
2016,6,3,18,0.19312
2016,6,3,19,0.162771
2016,6,3,20,0.144049
2016,6,3,21,0.103606
2016,6,3,22,0.080533
2016,6,3,23,0.055441
2016,6,3,24,0.051512
2016,6,4,1,0.000632
2016,6,4,2,0.002526
2016,6,4,3,0.003879
2016,6,4,4,0.008508
2016,6,4,5,0.0291
2016,6,4,6,0.072621
2016,6,4,7,0.188774
2016,6,4,8,0.319123
2016,6,4,9,0.463525
2016,6,4,10,0.528205
2016,6,4,11,0.521751
2016,6,4,12,0.40069
2016,6,4,13,0.317641
2016,6,4,14,0.253463
2016,6,4,15,0.222474
2016,6,4,16,0.206178
2016,6,4,17,0.20494
2016,6,4,18,0.194487
2016,6,4,19,0.170673
2016,6,4,20,0.145924
2016,6,4,21,0.106152
2016,6,4,22,0.1039
2016,6,4,23,0.069822
2016,6,4,24,0.038474
2016,6,5,1,0.005052
2016,6,5,2,0.009209
2016,6,5,3,0.034978
2016,6,5,4,0.121125
2016,6,5,5,0.301316
2016,6,5,6,0.51914
2016,6,5,7,0.805856
2016,6,5,8,0.93807
2016,6,5,9,0.822972
2016,6,5,10,0.674268
2016,6,5,11,0.433401
2016,6,5,12,0.371073
2016,6,5,13,0.437409
2016,6,5,14,0.538772
2016,6,5,15,0.580065
2016,6,5,16,0.621796
2016,6,5,17,0.630409
2016,6,5,18,0.528678
2016,6,5,19,0.354991
2016,6,5,20,0.254145
2016,6,5,21,0.144477
2016,6,5,22,0.0637
2016,6,5,23,0.035237
2016,6,5,24,0.013128
2016,6,6,1,0
2016,6,6,2,0.011815
2016,6,6,3,0.035445
2016,6,6,4,0.094352
2016,6,6,5,0.308496
2016,6,6,6,0.528399
2016,6,6,7,0.802643
2016,6,6,8,0.911745
2016,6,6,9,0.853713
2016,6,6,10,0.609812
2016,6,6,11,0.442163
2016,6,6,12,0.379487
2016,6,6,13,0.428219
2016,6,6,14,0.500661
2016,6,6,15,0.600613
2016,6,6,16,0.705129
2016,6,6,17,0.576594
2016,6,6,18,0.493163
2016,6,6,19,0.391172
2016,6,6,20,0.275786
2016,6,6,21,0.135993
2016,6,6,22,0.085799
2016,6,6,23,0.035276
2016,6,6,24,0.014182
2016,6,7,1,0.004038
2016,6,7,2,0.015495
2016,6,7,3,0.040886
2016,6,7,4,0.116222
2016,6,7,5,0.292584
2016,6,7,6,0.530935
2016,6,7,7,0.746591
2016,6,7,8,0.989617
2016,6,7,9,0.854966
2016,6,7,10,0.670061
2016,6,7,11,0.412426
2016,6,7,12,0.356672
2016,6,7,13,0.412913
2016,6,7,14,0.54467
2016,6,7,15,0.5664
2016,6,7,16,0.65573
2016,6,7,17,0.664213
2016,6,7,18,0.518165
2016,6,7,19,0.384499
2016,6,7,20,0.242538
2016,6,7,21,0.141672
2016,6,7,22,0.063929
2016,6,7,23,0.036907
2016,6,7,24,0.015734
2016,6,8,1,0
2016,6,8,2,0.011437
2016,6,8,3,0.035992
2016,6,8,4,0.115058
2016,6,8,5,0.301027
2016,6,8,6,0.571711
2016,6,8,7,0.845926
2016,6,8,8,0.875096
2016,6,8,9,0.820356
2016,6,8,10,0.60662
2016,6,8,11,0.46806
2016,6,8,12,0.357418
2016,6,8,13,0.428279
2016,6,8,14,0.553014
2016,6,8,15,0.597878
2016,6,8,16,0.650618
2016,6,8,17,0.620722
2016,6,8,18,0.48819
2016,6,8,19,0.353788
2016,6,8,20,0.264995
2016,6,8,21,0.143681
2016,6,8,22,0.071686
2016,6,8,23,0.032342
2016,6,8,24,0.01274
2016,6,9,1,0.002526
2016,6,9,2,0.004078
2016,6,9,3,0.04182
2016,6,9,4,0.122736
2016,6,9,5,0.283464
2016,6,9,6,0.534635
2016,6,9,7,0.849069
2016,6,9,8,0.894161
2016,6,9,9,0.853723
2016,6,9,10,0.602363
2016,6,9,11,0.458692
2016,6,9,12,0.346786
2016,6,9,13,0.412127
2016,6,9,14,0.536077
2016,6,9,15,0.607793
2016,6,9,16,0.607306
2016,6,9,17,0.596863
2016,6,9,18,0.534784
2016,6,9,19,0.3789
2016,6,9,20,0.255
2016,6,9,21,0.14581
2016,6,9,22,0.070911
2016,6,9,23,0.032631
2016,6,9,24,0.010592
2016,6,10,1,0.000671
2016,6,10,2,0.001303
2016,6,10,3,0.003173
2016,6,10,4,0.007728
2016,6,10,5,0.032521
2016,6,10,6,0.073516
2016,6,10,7,0.173557
2016,6,10,8,0.293399
2016,6,10,9,0.490298
2016,6,10,10,0.536873
2016,6,10,11,0.511999
2016,6,10,12,0.433898
2016,6,10,13,0.296045
2016,6,10,14,0.254816
2016,6,10,15,0.239157
2016,6,10,16,0.192911
2016,6,10,17,0.224831
2016,6,10,18,0.206521
2016,6,10,19,0.165805
2016,6,10,20,0.121145
2016,6,10,21,0.109598
2016,6,10,22,0.088365
2016,6,10,23,0.067723
2016,6,10,24,0.043014
2016,6,11,1,0.000632
2016,6,11,2,0.003173
2016,6,11,3,0.003222
2016,6,11,4,0.005977
2016,6,11,5,0.031507
2016,6,11,6,0.065431
2016,6,11,7,0.17493
2016,6,11,8,0.287636
2016,6,11,9,0.444022
2016,6,11,10,0.526773
2016,6,11,11,0.53921
2016,6,11,12,0.442287
2016,6,11,13,0.331087
2016,6,11,14,0.247954
2016,6,11,15,0.235189
2016,6,11,16,0.203955
2016,6,11,17,0.203627
2016,6,11,18,0.204194
2016,6,11,19,0.171643
2016,6,11,20,0.140116
2016,6,11,21,0.122244
2016,6,11,22,0.076739
2016,6,11,23,0.062015
2016,6,11,24,0.046256
2016,6,12,1,0
2016,6,12,2,0.010403
2016,6,12,3,0.047708
2016,6,12,4,0.124268
2016,6,12,5,0.28056
2016,6,12,6,0.553829
2016,6,12,7,0.84692
2016,6,12,8,0.925181
2016,6,12,9,0.816458
2016,6,12,10,0.661528
2016,6,12,11,0.500522
2016,6,12,12,0.344996
2016,6,12,13,0.401158
2016,6,12,14,0.496345
2016,6,12,15,0.604014
2016,6,12,16,0.685218
2016,6,12,17,0.650698
2016,6,12,18,0.516037
2016,6,12,19,0.36799
2016,6,12,20,0.227829
2016,6,12,21,0.140578
2016,6,12,22,0.059732
2016,6,12,23,0.032124
2016,6,12,24,0.008841
2016,6,13,1,0.002526
2016,6,13,2,0.013148
2016,6,13,3,0.03457
2016,6,13,4,0.133378
2016,6,13,5,0.31324
2016,6,13,6,0.544302
2016,6,13,7,0.768332
2016,6,13,8,0.952958
2016,6,13,9,0.837343
2016,6,13,10,0.631931
2016,6,13,11,0.475738
2016,6,13,12,0.346368
2016,6,13,13,0.379337
2016,6,13,14,0.490756
2016,6,13,15,0.624591
2016,6,13,16,0.650747
2016,6,13,17,0.62848
2016,6,13,18,0.514853
2016,6,13,19,0.40064
2016,6,13,20,0.258193
2016,6,13,21,0.143532
2016,6,13,22,0.068434
2016,6,13,23,0.028454
2016,6,13,24,0.016559
2016,6,14,1,0.001333
2016,6,14,2,0.011596
2016,6,14,3,0.039841
2016,6,14,4,0.114899
2016,6,14,5,0.256939
2016,6,14,6,0.537171
2016,6,14,7,0.790301
2016,6,14,8,0.920258
2016,6,14,9,0.856458
2016,6,14,10,0.65573
2016,6,14,11,0.477668
2016,6,14,12,0.368706
2016,6,14,13,0.408517
2016,6,14,14,0.503197
2016,6,14,15,0.537658
2016,6,14,16,0.665556
2016,6,14,17,0.647843
2016,6,14,18,0.528628
2016,6,14,19,0.374056
2016,6,14,20,0.259684
2016,6,14,21,0.166198
2016,6,14,22,0.07288
2016,6,14,23,0.029956
2016,6,14,24,0.015405
2016,6,15,1,0.005052
2016,6,15,2,0.010632
2016,6,15,3,0.035485
2016,6,15,4,0.107709
2016,6,15,5,0.306328
2016,6,15,6,0.524769
2016,6,15,7,0.73595
2016,6,15,8,0.96184
2016,6,15,9,0.890083
2016,6,15,10,0.654984
2016,6,15,11,0.433808
2016,6,15,12,0.364409
2016,6,15,13,0.414882
2016,6,15,14,0.481148
2016,6,15,15,0.616147
2016,6,15,16,0.651344
2016,6,15,17,0.634268
2016,6,15,18,0.530786
2016,6,15,19,0.364161
2016,6,15,20,0.253876
2016,6,15,21,0.14396
2016,6,15,22,0.077773
2016,6,15,23,0.031885
2016,6,15,24,0.019264
2016,6,16,1,0.00007
2016,6,16,2,0.011437
2016,6,16,3,0.040836
2016,6,16,4,0.1329
2016,6,16,5,0.294085
2016,6,16,6,0.541288
2016,6,16,7,0.74133
2016,6,16,8,0.932819
2016,6,16,9,0.861043
2016,6,16,10,0.654726
2016,6,16,11,0.464609
2016,6,16,12,0.381714
2016,6,16,13,0.432943
2016,6,16,14,0.533312
2016,6,16,15,0.572398
2016,6,16,16,0.627585
2016,6,16,17,0.668838
2016,6,16,18,0.505475
2016,6,16,19,0.349113
2016,6,16,20,0.261276
2016,6,16,21,0.137774
2016,6,16,22,0.078817
2016,6,16,23,0.03463
2016,6,16,24,0.017156
2016,6,17,1,0
2016,6,17,2,0.001313
2016,6,17,3,0.006997
2016,6,17,4,0.011552
2016,6,17,5,0.031283
2016,6,17,6,0.082666
2016,6,17,7,0.162538
2016,6,17,8,0.286333
2016,6,17,9,0.466191
2016,6,17,10,0.541035
2016,6,17,11,0.523128
2016,6,17,12,0.423455
2016,6,17,13,0.319357
2016,6,17,14,0.252504
2016,6,17,15,0.232678
2016,6,17,16,0.212722
2016,6,17,17,0.202518
2016,6,17,18,0.175313
2016,6,17,19,0.15295
2016,6,17,20,0.163507
2016,6,17,21,0.106291
2016,6,17,22,0.086013
2016,6,17,23,0.062273
2016,6,17,24,0.047474
2016,6,18,1,0.002541
2016,6,18,2,0.001278
2016,6,18,3,0.003819
2016,6,18,4,0.012153
2016,6,18,5,0.027365
2016,6,18,6,0.065819
2016,6,18,7,0.166038
2016,6,18,8,0.294001
2016,6,18,9,0.459075
2016,6,18,10,0.536753
2016,6,18,11,0.514287
2016,6,18,12,0.445967
2016,6,18,13,0.327278
2016,6,18,14,0.270296
2016,6,18,15,0.222956
2016,6,18,16,0.214796
2016,6,18,17,0.200415
2016,6,18,18,0.187028
2016,6,18,19,0.174129
2016,6,18,20,0.14027
2016,6,18,21,0.117117
2016,6,18,22,0.077156
2016,6,18,23,0.056226
2016,6,18,24,0.047201
2016,6,19,1,0.005172
2016,6,19,2,0.009249
2016,6,19,3,0.037703
2016,6,19,4,0.121145
2016,6,19,5,0.289978
2016,6,19,6,0.56102
2016,6,19,7,0.819501
2016,6,19,8,0.896767
2016,6,19,9,0.835165
2016,6,19,10,0.604442
2016,6,19,11,0.479309
2016,6,19,12,0.390218
2016,6,19,13,0.398363
2016,6,19,14,0.524232
2016,6,19,15,0.58658
2016,6,19,16,0.668828
2016,6,19,17,0.601776
2016,6,19,18,0.527325
2016,6,19,19,0.389034
2016,6,19,20,0.25506
2016,6,19,21,0.141861
2016,6,19,22,0.082378
2016,6,19,23,0.038678
2016,6,19,24,0.011507
2016,6,20,1,0.001382
2016,6,20,2,0.004485
2016,6,20,3,0.035684
2016,6,20,4,0.107619
2016,6,20,5,0.307094
2016,6,20,6,0.496882
2016,6,20,7,0.827606
2016,6,20,8,0.94178
2016,6,20,9,0.89068
2016,6,20,10,0.654248
2016,6,20,11,0.431909
2016,6,20,12,0.363852
2016,6,20,13,0.399467
2016,6,20,14,0.52463
2016,6,20,15,0.595262
2016,6,20,16,0.69216
2016,6,20,17,0.642473
2016,6,20,18,0.523188
2016,6,20,19,0.358442
2016,6,20,20,0.247223
2016,6,20,21,0.157466
2016,6,20,22,0.079603
2016,6,20,23,0.035147
2016,6,20,24,0.016629
2016,6,21,1,0.002616
2016,6,21,2,0.009498
2016,6,21,3,0.037991
2016,6,21,4,0.142448
2016,6,21,5,0.327492
2016,6,21,6,0.565684
2016,6,21,7,0.793862
2016,6,21,8,0.918159
2016,6,21,9,0.826672
2016,6,21,10,0.637918
2016,6,21,11,0.406299
2016,6,21,12,0.392525
2016,6,21,13,0.412466
2016,6,21,14,0.512526
2016,6,21,15,0.634526
2016,6,21,16,0.660743
2016,6,21,17,0.568131
2016,6,21,18,0.498105
2016,6,21,19,0.385344
2016,6,21,20,0.256542
2016,6,21,21,0.146337
2016,6,21,22,0.079822
2016,6,21,23,0.027638
2016,6,21,24,0.00908
2016,6,22,1,0.002526
2016,6,22,2,0.006634
2016,6,22,3,0.037454
2016,6,22,4,0.110175
2016,6,22,5,0.293081
2016,6,22,6,0.503466
2016,6,22,7,0.764592
2016,6,22,8,0.919621
2016,6,22,9,0.864981
2016,6,22,10,0.679261
2016,6,22,11,0.463754
2016,6,22,12,0.352455
2016,6,22,13,0.386478
2016,6,22,14,0.46816
2016,6,22,15,0.586371
2016,6,22,16,0.671036
2016,6,22,17,0.660524
2016,6,22,18,0.534874
2016,6,22,19,0.399358
2016,6,22,20,0.256154
2016,6,22,21,0.165591
2016,6,22,22,0.071547
2016,6,22,23,0.022119
2016,6,22,24,0.017872
2016,6,23,1,0.003859
2016,6,23,2,0.008941
2016,6,23,3,0.054819
2016,6,23,4,0.110732
2016,6,23,5,0.270903
2016,6,23,6,0.508081
2016,6,23,7,0.809715
2016,6,23,8,0.894996
2016,6,23,9,0.8925
2016,6,23,10,0.669862
2016,6,23,11,0.464381
2016,6,23,12,0.350685
2016,6,23,13,0.398522
2016,6,23,14,0.537947
2016,6,23,15,0.59199
2016,6,23,16,0.65568
2016,6,23,17,0.634298
